LigandName,TargetName,BindingScore,InterfE
methylparaben_LXCFILQKKLGQFO-UHFFFAOYSA-N,A0A640K8C1_0_apo,104705.51,
brotizolam_UMSGKTJDUHERQW-UHFFFAOYSA-N,A0A640K8C1_0_apo,1048932.03,
carumonam_UIMOJFJSJSIGLV-JNHMLNOCSA-N,A0A640K8C1_0_apo,10494.69,
etafenone_OEGDFSLNGABBKJ-UHFFFAOYSA-N,A0A640K8C1_0_apo,1050.31,
simetride_IMOLVSPMDGCLMB-UHFFFAOYSA-N,A0A640K8C1_0_apo,105002.07,
etofibrate_XXRVYAFBUDSLJX-UHFFFAOYSA-N,A0A640K8C1_0_apo,105040.74,
alprenolol_PAZJSJFMUHDSTF-AWEZNQCLSA-N,A0A640K8C1_0_apo,1050537.16,
bergapten_BGEBZHIAGXMEMV-UHFFFAOYSA-N,A0A640K8C1_0_apo,105137.84,
eribulin_UFNVPOGXISZXJD-JBQZKEIOSA-N,A0A640K8C1_0_apo,10515.85,
icatibant_QURWXBZNHXJZBE-SKXRKSCCSA-N,A0A640K8C1_0_apo,1053.39,
ethyl_hydroxybenzoate_NUVBSKCKDOMJSU-UHFFFAOYSA-N,A0A640K8C1_0_apo,105347.26,
melitracen_GWWLWDURRGNSRS-UHFFFAOYSA-N,A0A640K8C1_0_apo,105356.14,
methestrol_dipropionate_ORHVFDBDWJTZIN-FGZHOGPDSA-N,A0A640K8C1_0_apo,10555.98,
teriparatide_OGBMKVWORPGQRR-UMXFMPSGSA-N,A0A640K8C1_0_apo,105578.35,
macimorelin_VPBQKRKRYYPMOF-DHIUTWEWSA-N,A0A640K8C1_0_apo,10559.95,
Miltefosine_DB09031,A0A640K8C1_0_apo,10586.71,
sulfameter_GPTONYMQFTZPKC-UHFFFAOYSA-N,A0A640K8C1_0_apo,106018.37,
galactose_WQZGKKKJIJFFOK-PHYPRBDBSA-N,A0A640K8C1_0_apo,1060192.76,
tedizolid_phosphate_QCGUSIANLFXSGE-GFCCVEGCSA-N,A0A640K8C1_0_apo,10608.76,
norfloxacin_OGJPXUAPXNRGGI-UHFFFAOYSA-N,A0A640K8C1_0_apo,10610.08,
methitural_KEMCRVSPPRNENL-QMMMGPOBSA-N,A0A640K8C1_0_apo,10620.72,
diiodohydroxypropane_DNKPFCQEGBJJTE-UHFFFAOYSA-N,A0A640K8C1_0_apo,106242.69,
menatetrenone_DKHGMERMDICWDU-GHDNBGIDSA-N,A0A640K8C1_0_apo,10633.67,
repaglinide_FAEKWTJYAYMJKF-QHCPKHFHSA-N,A0A640K8C1_0_apo,10634.67,
methylthioninium_chloride_RBTBFTRPCNLSDE-UHFFFAOYSA-N,A0A640K8C1_0_apo,106406.03,
nifenalol_UAORFCGRZIGNCI-LLVKDONJSA-N,A0A640K8C1_0_apo,10647.09,
levopropoxyphene_XLMALTXPSGQGBX-PGRDOPGGSA-N,A0A640K8C1_0_apo,10647.71,
adinazolam_GJSLOMWRLALDCT-UHFFFAOYSA-N,A0A640K8C1_0_apo,1065.49,
bisoxatin_BPKUDUSVDVLOPY-UHFFFAOYSA-N,A0A640K8C1_0_apo,106902.01,
paromomycin_UOZODPSAJZTQNH-LSWIJEOBSA-N,A0A640K8C1_0_apo,10692.19,
tertatolol_HTWFXPCUFWKXOP-CYBMUJFWSA-N,A0A640K8C1_0_apo,10699.18,
gabapentin_enacarbil_TZDUHAJSIBHXDL-LBPRGKRZSA-N,A0A640K8C1_0_apo,107005.29,
fluclorolone_VTWKPILBIUBMDS-OTJLYDAYSA-N,A0A640K8C1_0_apo,1071.20,
picrotin_RYEFFICCPKWYML-QCGISDTRSA-N,A0A640K8C1_0_apo,1071.36,
talipexole_DHSSDEDRBUKTQY-UHFFFAOYSA-N,A0A640K8C1_0_apo,10717.87,
propanidid_KEJXLQUPYHWCNM-UHFFFAOYSA-N,A0A640K8C1_0_apo,107278.52,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,A0A640K8C1_0_apo,1072782.11,
nabilone_GECBBEABIDMGGL-MOPGFXCFSA-N,A0A640K8C1_0_apo,1074.18,
etebenecid_UACOQEQOBAQRDQ-UHFFFAOYSA-N,A0A640K8C1_0_apo,10754.34,
glymidine_QFWPJPIVLCBXFJ-UHFFFAOYSA-N,A0A640K8C1_0_apo,107558.43,
iguratimod_ANMATWQYLIFGOK-UHFFFAOYSA-N,A0A640K8C1_0_apo,10764.66,
uredepa_SPDZFJLQFWSJGA-UHFFFAOYSA-N,A0A640K8C1_0_apo,107822.46,
fenoxedil_OBQUKWIVMOIRGG-UHFFFAOYSA-N,A0A640K8C1_0_apo,10786.67,
stearic_acid_QIQXTHQIDYTFRH-UHFFFAOYSA-N,A0A640K8C1_0_apo,107878.88,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,A0A640K8C1_0_apo,1078900.71,
todralazine_WGZDBVOTUVNQFP-UHFFFAOYSA-N,A0A640K8C1_0_apo,107929.69,
ciclosidomine_AJPLPOWGYORUIF-UHFFFAOYSA-N,A0A640K8C1_0_apo,108001.15,
esomeprazole_SUBDBMMJDZJVOS-DEOSSOPVSA-N,A0A640K8C1_0_apo,10808.83,
butylphthalide_HJXMNVQARNZTEE-NSHDSACASA-N,A0A640K8C1_0_apo,108091.16,
tiropramide_FDBWMYOFXWMGEY-SANMLTNESA-N,A0A640K8C1_0_apo,10810.64,
oxycinchophen_XAPRFLSJBSXESP-UHFFFAOYSA-N,A0A640K8C1_0_apo,10822.74,
alloclamide_UHWFVIPXDFZTFA-UHFFFAOYSA-N,A0A640K8C1_0_apo,10835.03,
enilconazole_PZBPKYOVPCNPJY-AWEZNQCLSA-N,A0A640K8C1_0_apo,10851.40,
metamfepramone_KBHMHROOFHVLBA-SECBINFHSA-N,A0A640K8C1_0_apo,108610.95,
oxyphenbutazone_HFHZKZSRXITVMK-QGZVFWFLSA-N,A0A640K8C1_0_apo,10862.72,
nilvadipine_FAIIFDPAEUKBEP-INIZCTEOSA-N,A0A640K8C1_0_apo,10888.59,
sodium_hexacyclonate_WMJPAYUKEVEBCN-UHFFFAOYSA-N,A0A640K8C1_0_apo,108888.11,
acebutolol_GOEMGAFJFRBGGG-HNNXBMFYSA-N,A0A640K8C1_0_apo,10892.54,
irbesartan_YOSHYTLCDANDAN-UHFFFAOYSA-N,A0A640K8C1_0_apo,109.23,
methylatropine_PIPAJLPNWZMYQA-YVSFHVDLSA-N,A0A640K8C1_0_apo,109.32,
colchicine_IAKHMKGGTNLKSZ-INIZCTEOSA-N,A0A640K8C1_0_apo,1090.13,
carbidopa_TZFNLOMSOLWIDK-JTQLQIEISA-N,A0A640K8C1_0_apo,10913.76,
olmesartan_medoxomil_UQGKUQLKSCSZGY-UHFFFAOYSA-N,A0A640K8C1_0_apo,1092.24,
cefoxitin_WZOZEZRFJCJXNZ-ZBFHGGJFSA-N,A0A640K8C1_0_apo,10923.80,
ticlatone_POPOYOKQQAEISW-UHFFFAOYSA-N,A0A640K8C1_0_apo,10926.15,
teprenone_HUCXKZBETONXFO-AJDZVAQLSA-N,A0A640K8C1_0_apo,10928.80,
midazolam_DDLIGBOFAVUZHB-UHFFFAOYSA-N,A0A640K8C1_0_apo,10929.73,
dodecanoic_acid_POULHZVOKOAJMA-UHFFFAOYSA-N,A0A640K8C1_0_apo,109383.61,
hematoporphyrin_UJKPHYRXOLRVJJ-LRGCGCQZSA-N,A0A640K8C1_0_apo,10943.72,
elbasvir_BVAZQCUMNICBAQ-PZHYSIFUSA-N,A0A640K8C1_0_apo,1095.08,
agomelatine_YJYPHIXNFHFHND-UHFFFAOYSA-N,A0A640K8C1_0_apo,109539.19,
lomitapide_MBBCVAKAJPKAKM-UHFFFAOYSA-N,A0A640K8C1_0_apo,10954.24,
periciazine_LUALIOATIOESLM-UHFFFAOYSA-N,A0A640K8C1_0_apo,10978.99,
hydrocodone_LLPOLZWFYMWNKH-CMKMFDCUSA-N,A0A640K8C1_0_apo,1098.30,
micronomicin_DNYGXMICFMACRA-XHEDQWPISA-N,A0A640K8C1_0_apo,10983.83,
pheniodol_sodium_IKYIXZSIKOYSLD-NSHDSACASA-N,A0A640K8C1_0_apo,109874.07,
docosanoic_acid_UKMSUNONTOPOIO-UHFFFAOYSA-N,A0A640K8C1_0_apo,109878.96,
vibegron_DJXRIQMCROIRCZ-XOEOCAAJSA-N,A0A640K8C1_0_apo,10988.55,
olaparib_FDLYAMZZIXQODN-UHFFFAOYSA-N,A0A640K8C1_0_apo,11.67,
propyphenazone_PXWLVJLKJGVOKE-UHFFFAOYSA-N,A0A640K8C1_0_apo,11004.63,
azanidazole_LHIALLMPKJMSIQ-NSCUHMNNSA-N,A0A640K8C1_0_apo,110205.64,
dimyristoylphosphatidylglycerol_BPHQZTVXXXJVHI-UHFFFAOYSA-N,A0A640K8C1_0_apo,1103.62,
nelarabine_IXOXBSCIXZEQEQ-UHTZMRCNSA-N,A0A640K8C1_0_apo,110379.42,
amodiaquine_OVCDSSHSILBFBN-UHFFFAOYSA-N,A0A640K8C1_0_apo,11044.73,
dihydrostreptomycin_ASXBYYWOLISCLQ-APUVXCOVSA-N,A0A640K8C1_0_apo,11064.97,
metofenazate_BAQLUVXNKOTTHU-UHFFFAOYSA-N,A0A640K8C1_0_apo,11071.91,
lindane_JLYXXMFPNIAWKQ-GNIYUCBRSA-N,A0A640K8C1_0_apo,11075.68,
isosorbide_mononitrate_YWXYYJSYQOXTPL-SLPGGIOYSA-N,A0A640K8C1_0_apo,110797.00,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,A0A640K8C1_0_apo,1108389.43,
anethole_trithione_KYLIZBIRMBGUOP-UHFFFAOYSA-N,A0A640K8C1_0_apo,11091.16,
pyrvinium_QMHSXPLYMTVAMK-UHFFFAOYSA-N,A0A640K8C1_0_apo,11099.50,
ioglycamic_acid_FZDZULUFHNDEDJ-UHFFFAOYSA-N,A0A640K8C1_0_apo,11102.83,
croconazole_WHPAGCJNPTUGGD-UHFFFAOYSA-N,A0A640K8C1_0_apo,11111.10,
bucloxic_acid_IJTPQQVCKPZIMV-UHFFFAOYSA-N,A0A640K8C1_0_apo,11114.54,
ethyl_dibunate_ZAMACTJOCIFTPJ-UHFFFAOYSA-N,A0A640K8C1_0_apo,11116.34,
clozapine_QZUDBNBUXVUHMW-UHFFFAOYSA-N,A0A640K8C1_0_apo,1112.32,
clonidine_GJSURZIOUXUGAL-UHFFFAOYSA-N,A0A640K8C1_0_apo,11127.71,
sotagliflozin_QKDRXGFQVGOQKS-CRSSMBPESA-N,A0A640K8C1_0_apo,111408.15,
penciclovir_JNTOCHDNEULJHD-UHFFFAOYSA-N,A0A640K8C1_0_apo,11141.64,
cyclarbamate_IRZVVDMCEZNNCW-UHFFFAOYSA-N,A0A640K8C1_0_apo,111444.87,
lactose_GUBGYTABKSRVRQ-XLOQQCSPSA-N,A0A640K8C1_0_apo,111510.04,
norethindrone_acetate_IMONTRJLAWHYGT-ZCPXKWAGSA-N,A0A640K8C1_0_apo,1116.86,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,A0A640K8C1_0_apo,1117210.45,
boric_acid_KGBXLFKZBHKPEV-UHFFFAOYSA-N,A0A640K8C1_0_apo,111814.16,
clodantoin_VOGJJBHRUDVEFM-YUMQZZPRSA-N,A0A640K8C1_0_apo,11182.65,
stallimycin_UPBAOYRENQEPJO-UHFFFAOYSA-N,A0A640K8C1_0_apo,1119.26,
ibuprofen_piconol_ACEWLPOYLGNNHV-HNNXBMFYSA-N,A0A640K8C1_0_apo,11192.36,
cetraxate_FHRSHSOEWXUORL-HDJSIYSDSA-N,A0A640K8C1_0_apo,11195.11,
clomethiazole_PCLITLDOTJTVDJ-UHFFFAOYSA-N,A0A640K8C1_0_apo,111981.02,
dacomitinib_LVXJQMNHJWSHET-AATRIKPKSA-N,A0A640K8C1_0_apo,11200.80,
docetaxel_ZDZOTLJHXYCWBA-VCVYQWHSSA-N,A0A640K8C1_0_apo,11201.61,
chlormidazole_WNAQOLSMVPFGTE-UHFFFAOYSA-N,A0A640K8C1_0_apo,11213.03,
phosphoric_acid_NBIIXXVUZAFLBC-UHFFFAOYSA-N,A0A640K8C1_0_apo,112146.23,
bufetolol_AKLNLVOZXMQGSI-LSDHHAIUSA-N,A0A640K8C1_0_apo,1122.41,
promegestone_QFFCYTLOTYIJMR-XMGTWHOFSA-N,A0A640K8C1_0_apo,11223.77,
tevenel_HODRFAVLXIFVTR-RKDXNWHRSA-N,A0A640K8C1_0_apo,112358.97,
folic_acid_OVBPIULPVIDEAO-LBPRGKRZSA-N,A0A640K8C1_0_apo,11245.83,
saxagliptin_QGJUIPDUBHWZPV-YQBUGCKMSA-N,A0A640K8C1_0_apo,1125.80,
cicloprolol_JNDJPKHYZWRRIS-INIZCTEOSA-N,A0A640K8C1_0_apo,11258.05,
etravirine_PYGWGZALEOIKDF-UHFFFAOYSA-N,A0A640K8C1_0_apo,11271.49,
ticlopidine_PHWBOXQYWZNQIN-UHFFFAOYSA-N,A0A640K8C1_0_apo,112754.79,
penicillamine_VVNCNSJFMMFHPL-VKHMYHEASA-N,A0A640K8C1_0_apo,112796.49,
bamethan_RDUHXGIIUDVSHR-LBPRGKRZSA-N,A0A640K8C1_0_apo,11287.03,
ioxilan_UUMLTINZBQPNGF-UWVGGRQHSA-N,A0A640K8C1_0_apo,11289.44,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,A0A640K8C1_0_apo,1129.42,
vorinostat_WAEXFXRVDQXREF-UHFFFAOYSA-N,A0A640K8C1_0_apo,1129.59,
potassium_canrenoate_PBKZPPIHUVSDNM-WNHSNXHDSA-N,A0A640K8C1_0_apo,11295.38,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,A0A640K8C1_0_apo,11296.01,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,A0A640K8C1_0_apo,1130318.09,
caramiphen_OFAIGZWCDGNZGT-UHFFFAOYSA-N,A0A640K8C1_0_apo,11304.34,
dimepheptanol_QIRAYNIFEOXSPW-FXAWDEMLSA-N,A0A640K8C1_0_apo,11305.45,
amiodarone_IYIKLHRQXLHMJQ-UHFFFAOYSA-N,A0A640K8C1_0_apo,11311.10,
diloxanide_furoate_BDYYDXJSHYEDGB-UHFFFAOYSA-N,A0A640K8C1_0_apo,113119.91,
dimethylphthalate_NIQCNGHVCWTJSM-UHFFFAOYSA-N,A0A640K8C1_0_apo,113131.03,
aprindine_NZLBHDRPUJLHCE-UHFFFAOYSA-N,A0A640K8C1_0_apo,11317.88,
clomacran_JFRLWWDJCFYFSU-CQSZACIVSA-N,A0A640K8C1_0_apo,11318.86,
gemcitabine_SDUQYLNIPVEERB-QPPQHZFASA-N,A0A640K8C1_0_apo,11341.04,
magnesium_hydroxide_VTHJTEIRLNZDEV-UHFFFAOYSA-L,A0A640K8C1_0_apo,113443.08,
idrocilamide_OSCTXCOERRNGLW-UHFFFAOYSA-N,A0A640K8C1_0_apo,113567.68,
tibezonium_MAJFXTGRPADJLU-UHFFFAOYSA-N,A0A640K8C1_0_apo,1136.28,
neltenexine_SSLHKNBKUBAHJY-HDJSIYSDSA-N,A0A640K8C1_0_apo,1136.42,
aminohippuric_acid_HSMNQINEKMPTIC-UHFFFAOYSA-N,A0A640K8C1_0_apo,113651.70,
guanoxabenz_QKIQJNNDIWGVEH-UHFFFAOYSA-N,A0A640K8C1_0_apo,11381.69,
droxypropine_FVYYUBRKVVOOAV-UHFFFAOYSA-N,A0A640K8C1_0_apo,11389.84,
amoxapine_QWGDMFLQWFTERH-UHFFFAOYSA-N,A0A640K8C1_0_apo,11395.94,
dexibuprofen_HEFNNWSXXWATRW-JTQLQIEISA-N,A0A640K8C1_0_apo,11416.46,
enviomycin_HPWIIERXAFODPP-MYIPQGGFSA-N,A0A640K8C1_0_apo,11417.36,
guaifenesin_HSRJKNPTNIJEKV-QMMMGPOBSA-N,A0A640K8C1_0_apo,11418.95,
pentaerythritol_WXZMFSXDPGVJKK-UHFFFAOYSA-N,A0A640K8C1_0_apo,114206.02,
terbinafine_DOMXUEMWDBAQBQ-WEVVVXLNSA-N,A0A640K8C1_0_apo,114215.78,
trolamine_GSEJCLTVZPLZKY-UHFFFAOYSA-N,A0A640K8C1_0_apo,114392.90,
pholedrine_SBUQZKJEOOQSBV-QMMMGPOBSA-N,A0A640K8C1_0_apo,114478.05,
levetiracetam_HPHUVLMMVZITSG-LURJTMIESA-N,A0A640K8C1_0_apo,11454.60,
oxiracetam_IHLAQQPQKRMGSS-SCSAIBSYSA-N,A0A640K8C1_0_apo,11456.16,
epicillin_RPBAFSBGYDKNRG-NJBDSQKTSA-N,A0A640K8C1_0_apo,11472.39,
mofezolac_DJEIHHYCDCTAAH-UHFFFAOYSA-N,A0A640K8C1_0_apo,11473.67,
sibutramine_UNAANXDKBXWMLN-MRXNPFEDSA-N,A0A640K8C1_0_apo,11481.15,
benzphetamine_YXKTVDFXDRQTKV-HNNXBMFYSA-N,A0A640K8C1_0_apo,114815.58,
amino(diphenylhydantoin)_valeric_acid_PAJBBDCZSMDSFL-MRXNPFEDSA-N,A0A640K8C1_0_apo,11485.22,
paroxypropione_RARSHUDCJQSEFJ-UHFFFAOYSA-N,A0A640K8C1_0_apo,114866.16,
carbuterol_KEMXXQOFIRIICG-LLVKDONJSA-N,A0A640K8C1_0_apo,11509.41,
tipranavir_SUJUHGSWHZTSEU-FYBSXPHGSA-N,A0A640K8C1_0_apo,11512.18,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,A0A640K8C1_0_apo,1151948.88,
betanaphthol_JWAZRIHNYRIHIV-UHFFFAOYSA-N,A0A640K8C1_0_apo,115236.63,
moxaverine_MYCMTMIGRXJNSO-UHFFFAOYSA-N,A0A640K8C1_0_apo,11529.05,
benzatropine_GIJXKZJWITVLHI-PMOLBWCYSA-N,A0A640K8C1_0_apo,115345.16,
choline_fenofibrate_MQOBSOSZFYZQOK-UHFFFAOYSA-N,A0A640K8C1_0_apo,115448.75,
dexamethasone_dipropionate_CIWBQSYVNNPZIQ-PKWREOPISA-N,A0A640K8C1_0_apo,1155.17,
entrectinib_HAYYBYPASCDWEQ-UHFFFAOYSA-N,A0A640K8C1_0_apo,1156.58,
almitrine_OBDOVFRMEYHSQB-UHFFFAOYSA-N,A0A640K8C1_0_apo,11569.13,
benzyl_alcohol_WVDDGKGOMKODPV-UHFFFAOYSA-N,A0A640K8C1_0_apo,115710.39,
hydroxychloroquine_XXSMGPRMXLTPCZ-CQSZACIVSA-N,A0A640K8C1_0_apo,11574.80,
clindamycin_phosphate_UFUVLHLTWXBHGZ-MGZQPHGTSA-N,A0A640K8C1_0_apo,11582.32,
propiverine_QPCVHQBVMYCJOM-UHFFFAOYSA-N,A0A640K8C1_0_apo,11586.93,
nordefrin_GEFQWZLICWMTKF-SSDLBLMSSA-N,A0A640K8C1_0_apo,11589.97,
fluorometholone_FAOZLTXFLGPHNG-KNAQIMQKSA-N,A0A640K8C1_0_apo,1159.64,
halazepam_WYCLKVQLVUQKNZ-UHFFFAOYSA-N,A0A640K8C1_0_apo,11599.02,
alclometasone_dipropionate_DJHCCTTVDRAMEH-DUUJBDRPSA-N,A0A640K8C1_0_apo,116.64,
lascufloxacin_ZFIOCUITTUUVPV-MEDUHNTESA-N,A0A640K8C1_0_apo,11602.13,
mepyramine_YECBIJXISLIIDS-UHFFFAOYSA-N,A0A640K8C1_0_apo,1161.26,
(2-benzhydryloxyethyl)diethyl-methylammonium_iodide_IHFMXHPNVAVTCJ-UHFFFAOYSA-N,A0A640K8C1_0_apo,11616.10,
clotiazepam_CHBRHODLKOZEPZ-UHFFFAOYSA-N,A0A640K8C1_0_apo,1162760.04,
nicofibrate_RARQHAFNGNPQCZ-UHFFFAOYSA-N,A0A640K8C1_0_apo,116364.62,
fimasartan_AMEROGPZOLAFBN-UHFFFAOYSA-N,A0A640K8C1_0_apo,1164.63,
methopromazine_BRABPYPSZVCCLR-UHFFFAOYSA-N,A0A640K8C1_0_apo,11640.59,
