LigandName,TargetName,BindingScore,InterfE
dienogest_AZFLJNIPTRTECV-FUMNGEBKSA-N,A0A088RNL2_0_apo,1011.77,
hexobarbital_UYXAWHWODHRRMR-LBPRGKRZSA-N,A0A088RNL2_0_apo,10115.38,
lindane_JLYXXMFPNIAWKQ-GNIYUCBRSA-N,A0A088RNL2_0_apo,10117.56,
guanidine_ZRALSGWEFCBTJO-UHFFFAOYSA-N,A0A088RNL2_0_apo,101194.51,
menadiol_sulfate_JYJGXBHAXCGVHV-UHFFFAOYSA-N,A0A088RNL2_0_apo,10143.59,
eravacycline_dihydrochloride_HLFSMUUOKPBTSM-ISIOAQNYSA-N,A0A088RNL2_0_apo,10156.20,
UREA_C-13_XSQUKJJJFZCRTK-OUBTZVSYSA-N,A0A088RNL2_0_apo,101630.35,
nedocromil_RQTOOFIXOKYGAN-UHFFFAOYSA-N,A0A088RNL2_0_apo,10167.92,
triaziquone_PXSOHRWMIRDKMP-UHFFFAOYSA-N,A0A088RNL2_0_apo,1017.86,
difemerine_WJIZVQNUJVMJAZ-UHFFFAOYSA-N,A0A088RNL2_0_apo,10176.77,
oxytetracycline_IWVCMVBTMGNXQD-PXOLEDIWSA-N,A0A088RNL2_0_apo,1018.14,
nilvadipine_FAIIFDPAEUKBEP-INIZCTEOSA-N,A0A088RNL2_0_apo,10194.54,
azanidazole_LHIALLMPKJMSIQ-NSCUHMNNSA-N,A0A088RNL2_0_apo,101976.53,
etymemazine_USKHCLAXJXCWMO-OAHLLOKOSA-N,A0A088RNL2_0_apo,10199.70,
methylatropine_PIPAJLPNWZMYQA-YVSFHVDLSA-N,A0A088RNL2_0_apo,102.92,
trifluoperazine_ZEWQUBUPAILYHI-UHFFFAOYSA-N,A0A088RNL2_0_apo,10205.02,
thioridazine_KLBQZWRITKRQQV-MRXNPFEDSA-N,A0A088RNL2_0_apo,10212.01,
dimecrotic_acid_VNLOISSPTMDCIF-SOFGYWHQSA-N,A0A088RNL2_0_apo,10213.95,
diacerein_TYNLGDBUJLVSMA-UHFFFAOYSA-N,A0A088RNL2_0_apo,10226.03,
oxaprozin_OFPXSFXSNFPTHF-UHFFFAOYSA-N,A0A088RNL2_0_apo,10239.04,
triptorelin_VXKHXGOKWPXYNA-PGBVPBMZSA-N,A0A088RNL2_0_apo,1024.26,
doxycycline_JBIWCJUYHHGXTC-AKNGSSGZSA-N,A0A088RNL2_0_apo,1024.99,
osalmid_LGCMKPRGGJRYGM-UHFFFAOYSA-N,A0A088RNL2_0_apo,10240.06,
niclosamide_RJMUSRYZPJIFPJ-UHFFFAOYSA-N,A0A088RNL2_0_apo,10251.79,
stearic_acid_QIQXTHQIDYTFRH-UHFFFAOYSA-N,A0A088RNL2_0_apo,102558.97,
eletriptan_PWVXXGRKLHYWKM-LJQANCHMSA-N,A0A088RNL2_0_apo,1026.73,
acetohydroxamic_acid_RRUDCFGSUDOHDG-UHFFFAOYSA-N,A0A088RNL2_0_apo,102613.12,
ethanol_LFQSCWFLJHTTHZ-UHFFFAOYSA-N,A0A088RNL2_0_apo,102688.12,
fenbenicillin_VZPPEUOYDWPUKO-NHAYFPRASA-N,A0A088RNL2_0_apo,1027.64,
capecitabine_GAGWJHPBXLXJQN-UORFTKCHSA-N,A0A088RNL2_0_apo,10270.75,
mivacurium_ILVYCEVXHALBSC-GZICNWBJSA-N,A0A088RNL2_0_apo,10272.99,
hexylcaine_DKLKMKYDWHYZTD-ZDUSSCGKSA-N,A0A088RNL2_0_apo,10277.45,
betadex_WHGYBXFWUBPSRW-FOUAGVGXSA-N,A0A088RNL2_0_apo,10281.52,
ftivazide_PSWOBQSIXLVPDV-UHFFFAOYSA-N,A0A088RNL2_0_apo,10283.14,
haloxazolam_XDKCGKQHVBOOHC-KRWDZBQOSA-N,A0A088RNL2_0_apo,10292.43,
iodol_VJOVAKSZILJDBB-UHFFFAOYSA-N,A0A088RNL2_0_apo,103117.08,
minodronic_acid_VMMKGHQPQIEGSQ-UHFFFAOYSA-N,A0A088RNL2_0_apo,10313.83,
stanozolol_LKAJKIOFIWVMDJ-IYRCEVNGSA-N,A0A088RNL2_0_apo,1032.08,
hydroxychloroquine_XXSMGPRMXLTPCZ-CQSZACIVSA-N,A0A088RNL2_0_apo,10320.79,
macitentan_JGCMEBMXRHSZKX-UHFFFAOYSA-N,A0A088RNL2_0_apo,10329.80,
prednimustine_HFVNWDWLWUCIHC-GUPDPFMOSA-N,A0A088RNL2_0_apo,10331.81,
pheniodol_sodium_IKYIXZSIKOYSLD-NSHDSACASA-N,A0A088RNL2_0_apo,103332.26,
penciclovir_JNTOCHDNEULJHD-UHFFFAOYSA-N,A0A088RNL2_0_apo,10338.70,
tedizolid_phosphate_QCGUSIANLFXSGE-GFCCVEGCSA-N,A0A088RNL2_0_apo,10345.12,
pyrithione_FGVVTMRZYROCTH-UHFFFAOYSA-N,A0A088RNL2_0_apo,103469.08,
ecabet_IWCWQNVIUXZOMJ-MISYRCLQSA-N,A0A088RNL2_0_apo,1035.65,
ioxilan_UUMLTINZBQPNGF-UWVGGRQHSA-N,A0A088RNL2_0_apo,10350.32,
acetic_acid_QTBSBXVTEAMEQO-UHFFFAOYSA-N,A0A088RNL2_0_apo,103815.19,
carboprost_DLJKPYFALUEJCK-IIELGFQLSA-N,A0A088RNL2_0_apo,10386.34,
betanaphthol_JWAZRIHNYRIHIV-UHFFFAOYSA-N,A0A088RNL2_0_apo,103901.93,
peramivir_XRQDFNLINLXZLB-CKIKVBCHSA-N,A0A088RNL2_0_apo,1039043.80,
aprindine_NZLBHDRPUJLHCE-UHFFFAOYSA-N,A0A088RNL2_0_apo,10392.29,
benzocaine_BLFLLBZGZJTVJG-UHFFFAOYSA-N,A0A088RNL2_0_apo,103932.60,
dodecanoic_acid_POULHZVOKOAJMA-UHFFFAOYSA-N,A0A088RNL2_0_apo,103941.41,
ciclosidomine_AJPLPOWGYORUIF-UHFFFAOYSA-N,A0A088RNL2_0_apo,103962.80,
aniracetam_ZXNRTKGTQJPIJK-UHFFFAOYSA-N,A0A088RNL2_0_apo,10400.52,
efonidipine_NSVFSAJIGAJDMR-HKBQPEDESA-N,A0A088RNL2_0_apo,10406.24,
4-dimethylaminophenol_JVVRCYWZTJLJSG-UHFFFAOYSA-N,A0A088RNL2_0_apo,104080.89,
piritramide_IHEHEFLXQFOQJO-UHFFFAOYSA-N,A0A088RNL2_0_apo,1041.18,
carbocromen_KLOIYEQEVSIOOO-UHFFFAOYSA-N,A0A088RNL2_0_apo,10410.36,
homatropine_ZTVIKZXZYLEVOL-CBBWQLFWSA-N,A0A088RNL2_0_apo,1041008.53,
sotagliflozin_QKDRXGFQVGOQKS-CRSSMBPESA-N,A0A088RNL2_0_apo,104133.61,
fosfestrol_NLORYLAYLIXTID-ISLYRVAYSA-N,A0A088RNL2_0_apo,104133.89,
ethyl_dibunate_ZAMACTJOCIFTPJ-UHFFFAOYSA-N,A0A088RNL2_0_apo,10420.40,
miloxacin_ABQYZRZVRIPTPI-UHFFFAOYSA-N,A0A088RNL2_0_apo,10425.22,
methitural_KEMCRVSPPRNENL-QMMMGPOBSA-N,A0A088RNL2_0_apo,10439.09,
isosorbide_mononitrate_YWXYYJSYQOXTPL-SLPGGIOYSA-N,A0A088RNL2_0_apo,104475.98,
docosanoic_acid_UKMSUNONTOPOIO-UHFFFAOYSA-N,A0A088RNL2_0_apo,104559.35,
indanazoline_KUCWWEPJRBANHL-UHFFFAOYSA-N,A0A088RNL2_0_apo,10456.74,
sertaconazole_JLGKQTAYUIMGRK-IBGZPJMESA-N,A0A088RNL2_0_apo,10462.52,
pitolisant_NNACHAUCXXVJSP-UHFFFAOYSA-N,A0A088RNL2_0_apo,10474.95,
methyldopa_CJCSPKMFHVPWAR-JTQLQIEISA-N,A0A088RNL2_0_apo,10475.26,
bucricaine_ZFPNOTAGQWNERF-UHFFFAOYSA-N,A0A088RNL2_0_apo,10477.78,
prednicarbate_FNPXMHRZILFCKX-KAJVQRHHSA-N,A0A088RNL2_0_apo,1048.70,
ixabepilone_FABUFPQFXZVHFB-PVYNADRNSA-N,A0A088RNL2_0_apo,10484.61,
brotizolam_UMSGKTJDUHERQW-UHFFFAOYSA-N,A0A088RNL2_0_apo,1048660.41,
alprenolol_PAZJSJFMUHDSTF-AWEZNQCLSA-N,A0A088RNL2_0_apo,1049207.00,
calcium_pantothenate_GHOKWGTUZJEAQD-ZETCQYMHSA-N,A0A088RNL2_0_apo,104951.55,
chloroquine_WHTVZRBIWZFKQO-CQSZACIVSA-N,A0A088RNL2_0_apo,10501.02,
pyrinoline_NCZXKYCNHGRFHE-UHFFFAOYSA-N,A0A088RNL2_0_apo,10507.97,
tisopurine_PYAOPMWCFSVFOT-UHFFFAOYSA-N,A0A088RNL2_0_apo,105081.40,
imrecoxib_AXMZZGKKZDJGAZ-UHFFFAOYSA-N,A0A088RNL2_0_apo,1051.86,
vilazodone_SGEGOXDYSFKCPT-UHFFFAOYSA-N,A0A088RNL2_0_apo,1052.64,
betahistine_UUQMNUMQCIQDMZ-UHFFFAOYSA-N,A0A088RNL2_0_apo,105242.58,
clozapine_QZUDBNBUXVUHMW-UHFFFAOYSA-N,A0A088RNL2_0_apo,1053.67,
lomitapide_MBBCVAKAJPKAKM-UHFFFAOYSA-N,A0A088RNL2_0_apo,10531.13,
folic_acid_OVBPIULPVIDEAO-LBPRGKRZSA-N,A0A088RNL2_0_apo,10539.29,
pyridoxine_LXNHXLLTXMVWPM-UHFFFAOYSA-N,A0A088RNL2_0_apo,105587.41,
avapritinib_DWYRIWUZIJHQKQ-SANMLTNESA-N,A0A088RNL2_0_apo,1056.79,
nicergoline_YSEXMKHXIOCEJA-FVFQAYNVSA-N,A0A088RNL2_0_apo,1059.91,
rifapentine_WDZCUPBHRAEYDL-AROXDKNKSA-N,A0A088RNL2_0_apo,10597.19,
cefdinir_RTXOFQZKPXMALH-GHXIOONMSA-N,A0A088RNL2_0_apo,1060.60,
pioglitazone_HYAFETHFCAUJAY-KRWDZBQOSA-N,A0A088RNL2_0_apo,10605.00,
bulaquine_ADCOUXIGWFEYJP-JZYMCLRRSA-N,A0A088RNL2_0_apo,10605.14,
amoxapine_QWGDMFLQWFTERH-UHFFFAOYSA-N,A0A088RNL2_0_apo,10605.15,
fluclorolone_VTWKPILBIUBMDS-OTJLYDAYSA-N,A0A088RNL2_0_apo,1061.92,
fenofibrate_YMTINGFKWWXKFG-UHFFFAOYSA-N,A0A088RNL2_0_apo,106183.67,
clorindione_NJDUWAXIURWWLN-UHFFFAOYSA-N,A0A088RNL2_0_apo,10619.30,
phenadoxone_LOXCOAXRHYDLOW-LJQANCHMSA-N,A0A088RNL2_0_apo,10626.96,
albutoin_RATGSRSDPNECNO-QMMMGPOBSA-N,A0A088RNL2_0_apo,106263.38,
pipoxolan_DXSUDONPFZKWOO-FQEVSTJZSA-N,A0A088RNL2_0_apo,1063.61,
tolpropamine_CINROOONPHQHPO-SFHVURJKSA-N,A0A088RNL2_0_apo,10632.20,
promazine_ZGUGWUXLJSTTMA-UHFFFAOYSA-N,A0A088RNL2_0_apo,10639.21,
cicloprolol_JNDJPKHYZWRRIS-INIZCTEOSA-N,A0A088RNL2_0_apo,10649.05,
diclofenac_DCOPUUMXTXDBNB-UHFFFAOYSA-N,A0A088RNL2_0_apo,1065.60,
teriparatide_OGBMKVWORPGQRR-UMXFMPSGSA-N,A0A088RNL2_0_apo,106610.33,
methoxyflurane_RFKMCNOHBTXSMU-UHFFFAOYSA-N,A0A088RNL2_0_apo,106679.77,
bepotastine_YWGDOWXRIALTES-NRFANRHFSA-N,A0A088RNL2_0_apo,10670.82,
zafirlukast_YEEZWCHGZNKEEK-UHFFFAOYSA-N,A0A088RNL2_0_apo,1069.11,
bermoprofen_REHLODZXMGOGQP-LLVKDONJSA-N,A0A088RNL2_0_apo,10694.99,
adinazolam_GJSLOMWRLALDCT-UHFFFAOYSA-N,A0A088RNL2_0_apo,1070.74,
buserelin_CUWODFFVMXJOKD-UVLQAERKSA-N,A0A088RNL2_0_apo,1071206.62,
mercuric_chloride_LWJROJCJINYWOX-UHFFFAOYSA-L,A0A088RNL2_0_apo,107129.98,
mofezolac_DJEIHHYCDCTAAH-UHFFFAOYSA-N,A0A088RNL2_0_apo,10713.47,
ribostamycin_NSKGQURZWSPSBC-VVPCINPTSA-N,A0A088RNL2_0_apo,10725.11,
trepibutone_YPTFHLJNWSJXKG-UHFFFAOYSA-N,A0A088RNL2_0_apo,10741.68,
picrotin_RYEFFICCPKWYML-QCGISDTRSA-N,A0A088RNL2_0_apo,1075.65,
flunitrazepam_PPTYJKAXVCCBDU-UHFFFAOYSA-N,A0A088RNL2_0_apo,10753.04,
potassium_canrenoate_PBKZPPIHUVSDNM-WNHSNXHDSA-N,A0A088RNL2_0_apo,10754.91,
propamidine_WTFXJFJYEJZMFO-UHFFFAOYSA-N,A0A088RNL2_0_apo,1075901.44,
protokylol_LUMAEVHDZXIGEP-BDJLRTHQSA-N,A0A088RNL2_0_apo,1076.72,
nelarabine_IXOXBSCIXZEQEQ-UHTZMRCNSA-N,A0A088RNL2_0_apo,107608.87,
piperidione_RGEVWUKXWFOAID-UHFFFAOYSA-N,A0A088RNL2_0_apo,107623.32,
sulconazole_AFNXATANNDIXLG-SFHVURJKSA-N,A0A088RNL2_0_apo,10767.01,
zorubicin_FBTUMDXHSRTGRV-BJISBDEGSA-N,A0A088RNL2_0_apo,10773.31,
chlorproguanil_ISZNZKHCRKXXAU-UHFFFAOYSA-N,A0A088RNL2_0_apo,10776.64,
(2-benzhydryloxyethyl)diethyl-methylammonium_iodide_IHFMXHPNVAVTCJ-UHFFFAOYSA-N,A0A088RNL2_0_apo,10779.48,
sarecycline_PQJQFLNBMSCUSH-SBAJWEJLSA-N,A0A088RNL2_0_apo,1079.66,
arterolane_BRJULSXZDFYSPG-IXHZLSCUSA-N,A0A088RNL2_0_apo,10793.55,
tipranavir_SUJUHGSWHZTSEU-FYBSXPHGSA-N,A0A088RNL2_0_apo,10804.49,
rilpivirine_YIBOMRUWOWDFLG-ONEGZZNKSA-N,A0A088RNL2_0_apo,1081.09,
artisone_acetate_MDJRZSNPHZEMJH-MTMZYOSNSA-N,A0A088RNL2_0_apo,10817.53,
saroglitazar_MRWFZSLZNUJVQW-DEOSSOPVSA-N,A0A088RNL2_0_apo,10821.80,
isonixin_WJDDCFNFNAHLAF-UHFFFAOYSA-N,A0A088RNL2_0_apo,10834.52,
probenecid_DBABZHXKTCFAPX-UHFFFAOYSA-N,A0A088RNL2_0_apo,10835.32,
delafloxacin_DYDCPNMLZGFQTM-UHFFFAOYSA-N,A0A088RNL2_0_apo,10849.32,
butacaine_HQFWVSGBVLEQGA-UHFFFAOYSA-N,A0A088RNL2_0_apo,10872.67,
cefditoren_pivoxil_AFZFFLVORLEPPO-UVYJNCLZSA-N,A0A088RNL2_0_apo,1088.68,
cefuzonam_CXHKZHZLDMQGFF-ZSDSSEDPSA-N,A0A088RNL2_0_apo,1089.28,
quifenadine_PZMAHNDJABQWGS-IBGZPJMESA-N,A0A088RNL2_0_apo,10890.02,
metisazone_DLGSOJOOYHWROO-UHFFFAOYSA-N,A0A088RNL2_0_apo,10891.27,
dexibuprofen_HEFNNWSXXWATRW-JTQLQIEISA-N,A0A088RNL2_0_apo,10891.63,
tidiacic_DAXBISKSIDBYEU-PWNYCUMCSA-N,A0A088RNL2_0_apo,10896.28,
iodamide_VVDGWALACJEJKG-UHFFFAOYSA-N,A0A088RNL2_0_apo,10899.56,
nebivolol_KOHIRBRYDXPAMZ-VVIORFSUSA-N,A0A088RNL2_0_apo,109.32,
lovastatin_PCZOHLXUXFIOCF-BXMDZJJMSA-N,A0A088RNL2_0_apo,10902.85,
lusutrombopag_NOZIJMHMKORZBA-KJCUYJGMSA-N,A0A088RNL2_0_apo,1091.04,
entrectinib_HAYYBYPASCDWEQ-UHFFFAOYSA-N,A0A088RNL2_0_apo,1091.19,
cefazolin_MLYYVTUWGNIJIB-BXKDBHETSA-N,A0A088RNL2_0_apo,1091.43,
diethylpropion_XXEPPPIWZFICOJ-NSHDSACASA-N,A0A088RNL2_0_apo,109193.79,
fluorometholone_FAOZLTXFLGPHNG-KNAQIMQKSA-N,A0A088RNL2_0_apo,1092.83,
perazine_WEYVCQFUGFRXOM-UHFFFAOYSA-N,A0A088RNL2_0_apo,10920.19,
imipramine_BCGWQEUPMDMJNV-UHFFFAOYSA-N,A0A088RNL2_0_apo,10929.62,
penfluridol_MDLAAYDRRZXJIF-UHFFFAOYSA-N,A0A088RNL2_0_apo,1093.60,
nepinalone_RVXGRCNWGOHSDE-SFHVURJKSA-N,A0A088RNL2_0_apo,10943.85,
mexazolam_ANUCDXCTICZJRH-ADLMAVQZSA-N,A0A088RNL2_0_apo,10971.88,
torsemide_NGBFQHCMQULJNZ-UHFFFAOYSA-N,A0A088RNL2_0_apo,10975.13,
cicletanine_CVKNDPRBJVBDSS-CQSZACIVSA-N,A0A088RNL2_0_apo,109796.69,
propoxycaine_CAJIGINSTLKQMM-UHFFFAOYSA-N,A0A088RNL2_0_apo,10985.44,
dimyristoylphosphatidylglycerol_BPHQZTVXXXJVHI-UHFFFAOYSA-N,A0A088RNL2_0_apo,1099.92,
etaqualone_UVTJKLLUVOTSOB-UHFFFAOYSA-N,A0A088RNL2_0_apo,11006.82,
vismodegib_BPQMGSKTAYIVFO-UHFFFAOYSA-N,A0A088RNL2_0_apo,11016.52,
abemaciclib_UZWDCWONPYILKI-UHFFFAOYSA-N,A0A088RNL2_0_apo,1102.07,
nifurfoline_WCEJYDIWHURKJX-VGOFMYFVSA-N,A0A088RNL2_0_apo,11029.49,
oxybenzone_DXGLGDHPHMLXJC-UHFFFAOYSA-N,A0A088RNL2_0_apo,11036.25,
doxifluridine_ZWAOHEXOSAUJHY-ZIYNGMLESA-N,A0A088RNL2_0_apo,110420.78,
iotrolan_XUHXFSYUBXNTHU-RMCLQANOSA-N,A0A088RNL2_0_apo,11045.83,
benzatropine_GIJXKZJWITVLHI-PMOLBWCYSA-N,A0A088RNL2_0_apo,110490.57,
clefamide_ODCUSWJXZDHLKV-UHFFFAOYSA-N,A0A088RNL2_0_apo,11058.07,
phenprocoumon_DQDAYGNAKTZFIW-CYBMUJFWSA-N,A0A088RNL2_0_apo,1106185.72,
trichloroethylene_XSTXAVWGXDQKEL-UHFFFAOYSA-N,A0A088RNL2_0_apo,110688.55,
idebenone_JGPMMRGNQUBGND-UHFFFAOYSA-N,A0A088RNL2_0_apo,11071.17,
lascufloxacin_ZFIOCUITTUUVPV-MEDUHNTESA-N,A0A088RNL2_0_apo,11080.06,
meropenem_DMJNNHOOLUXYBV-PQTSNVLCSA-N,A0A088RNL2_0_apo,111.10,
amixetrine_ISRODTBNJUAWEJ-QGZVFWFLSA-N,A0A088RNL2_0_apo,11102.47,
bioallethrin_ZCVAOQKBXKSDMS-PVAVHDDUSA-N,A0A088RNL2_0_apo,11108.77,
carbifene_NQIZDFMZAXUZCZ-UHFFFAOYSA-N,A0A088RNL2_0_apo,11109.43,
ropinirole_UHSKFQJFRQCDBE-UHFFFAOYSA-N,A0A088RNL2_0_apo,11139.52,
oxamarin_KDZPIXVLPYVHDO-UHFFFAOYSA-N,A0A088RNL2_0_apo,11143.51,
loxoprofen_YMBXTVYHTMGZDW-ZWNOBZJWSA-N,A0A088RNL2_0_apo,1115516.41,
thiethylperazine_XCTYLCDETUVOIP-UHFFFAOYSA-N,A0A088RNL2_0_apo,11156.53,
nomegestrol_KZUIYQJTUIACIG-YBZCJVABSA-N,A0A088RNL2_0_apo,11161.81,
piperazine_GLUUGHFHXGJENI-UHFFFAOYSA-N,A0A088RNL2_0_apo,111674.67,
ergocalciferol_MECHNRXZTMCUDQ-RKHKHRCZSA-N,A0A088RNL2_0_apo,1117.43,
fenspiride_FVNFBBAOMBJTST-UHFFFAOYSA-N,A0A088RNL2_0_apo,11174.82,
cepharanthine_YVPXVXANRNDGTA-WDYNHAJCSA-N,A0A088RNL2_0_apo,11178.12,
fenticlor_ANUSOIHIIPAHJV-UHFFFAOYSA-N,A0A088RNL2_0_apo,11188.50,
gonadorelin_XLXSAKCOAKORKW-AQJXLSMYSA-N,A0A088RNL2_0_apo,1119.18,
fimasartan_AMEROGPZOLAFBN-UHFFFAOYSA-N,A0A088RNL2_0_apo,1119.30,
indalpine_SADQVAVFGNTEOD-UHFFFAOYSA-N,A0A088RNL2_0_apo,11200.12,
caroverine_MSPRUJDUTKRMLM-UHFFFAOYSA-N,A0A088RNL2_0_apo,11200.22,
estradiol_valerate_RSEPBGGWRJCQGY-RBRWEJTLSA-N,A0A088RNL2_0_apo,11206.28,
mepyramine_YECBIJXISLIIDS-UHFFFAOYSA-N,A0A088RNL2_0_apo,1121.32,
cefminox_JSDXOWVAHXDYCU-VXSYNFHWSA-N,A0A088RNL2_0_apo,11214.08,
mercaptamine_UFULAYFCSOUIOV-UHFFFAOYSA-N,A0A088RNL2_0_apo,112165.62,
iodixanol_NBQNWMBBSKPBAY-LTFXXXRZSA-N,A0A088RNL2_0_apo,1121689.04,
mecillinam_BWWVAEOLVKTZFQ-ISVUSNJMSA-N,A0A088RNL2_0_apo,11225.12,
fludarabine_phosphate_GIUYCYHIANZCFB-FJFJXFQQSA-N,A0A088RNL2_0_apo,112399.37,
papaveroline_MXQKCNCLQIHHJA-UHFFFAOYSA-N,A0A088RNL2_0_apo,1124.63,
phenbutamide_AFOGBLYPWJJVAL-UHFFFAOYSA-N,A0A088RNL2_0_apo,11258.06,
syrosingopine_ZCDNRPPFBQDQHR-SSYATKPKSA-N,A0A088RNL2_0_apo,11259.21,
lafutidine_KMZQAVXSMUKBPD-FCRIZLRQSA-N,A0A088RNL2_0_apo,11275.63,
epicillin_RPBAFSBGYDKNRG-NJBDSQKTSA-N,A0A088RNL2_0_apo,11277.64,
mercuric_iodide_YFDLHELOZYVNJE-UHFFFAOYSA-L,A0A088RNL2_0_apo,112842.64,
safinamide_NEMGRZFTLSKBAP-LBPRGKRZSA-N,A0A088RNL2_0_apo,11288.61,
metildigoxin_IYJMSDVSVHDVGT-PEQKVOOWSA-N,A0A088RNL2_0_apo,11289.52,
rescinnamine_SZLZWPPUNLXJEA-QEGASFHISA-N,A0A088RNL2_0_apo,1129.37,
daunorubicinol_HJEZFVLKJYFNQW-PRFXOSGESA-N,A0A088RNL2_0_apo,1129.98,
mefenamic_acid_HYYBABOKPJLUIN-UHFFFAOYSA-N,A0A088RNL2_0_apo,1130.08,
perhexiline_CYXKNKQEMFBLER-SFHVURJKSA-N,A0A088RNL2_0_apo,11306.94,
ceftobiprole_medocaril_HFTSMHTWUFCYMJ-YIOMYIDASA-N,A0A088RNL2_0_apo,1131.45,
angiotensin_II_CZGUSIXMZVURDU-JZXHSEFVSA-N,A0A088RNL2_0_apo,11316.55,
trospectomycin_KHAUBYTYGDOYRU-IRXASZMISA-N,A0A088RNL2_0_apo,113420.45,
oxybutynin_XIQVNETUBQGFHX-QFIPXVFZSA-N,A0A088RNL2_0_apo,11346.95,
fluphenazine_enanthate_LRWSFOSWNAQHHW-UHFFFAOYSA-N,A0A088RNL2_0_apo,11365.10,
amifampridine_OYTKINVCDFNREN-UHFFFAOYSA-N,A0A088RNL2_0_apo,113758.63,
bucetin_LIAWQASKBFCRNR-SECBINFHSA-N,A0A088RNL2_0_apo,11379.94,
procaine_MFDFERRIHVXMIY-UHFFFAOYSA-N,A0A088RNL2_0_apo,113961.76,
tenapanor_DNHPDWGIXIMXSA-CXNSMIOJSA-N,A0A088RNL2_0_apo,1140.81,
sulfacarbamide_WVAKABMNNSMCDK-UHFFFAOYSA-N,A0A088RNL2_0_apo,1140175.89,
biotin_YBJHBAHKTGYVGT-ZKWXMUAHSA-N,A0A088RNL2_0_apo,11403.26,
dihydroemetine_XXLZPUYGHQWHRN-RPBOFIJWSA-N,A0A088RNL2_0_apo,11412.94,
eprozinol_QSRHLIUOSXVKTG-YADHBBJMSA-N,A0A088RNL2_0_apo,114151.58,
bendazac_BYFMCKSPFYVMOU-UHFFFAOYSA-N,A0A088RNL2_0_apo,114255.05,
azintamide_SSLKKMZJCJBOML-UHFFFAOYSA-N,A0A088RNL2_0_apo,114262.51,
lymecycline_AHEVKYYGXVEWNO-UEPZRUIBSA-N,A0A088RNL2_0_apo,1143.88,
chloroprocaine_VDANGULDQQJODZ-UHFFFAOYSA-N,A0A088RNL2_0_apo,114356.76,
piroctone_OIQJEQLSYJSNDS-LLVKDONJSA-N,A0A088RNL2_0_apo,11447.61,
trifluperidol_GPMXUUPHFNMNDH-UHFFFAOYSA-N,A0A088RNL2_0_apo,1146.85,
vincamine_RXPRRQLKFXBCSJ-GIVPXCGWSA-N,A0A088RNL2_0_apo,1146.99,
tetragalacturonic_acid_hydroxymethylester_PHKOCTCUZMQEOT-LRVJTQDXSA-N,A0A088RNL2_0_apo,11466.53,
milnacipran_GJJFMKBJSRMPLA-ZFWWWQNUSA-N,A0A088RNL2_0_apo,11466.97,
ethyl_chloride_HRYZWHHZPQKTII-UHFFFAOYSA-N,A0A088RNL2_0_apo,114720.76,
radium_Ra_223_dichloride_RWRDJVNMSZYMDV-SIUYXFDKSA-L,A0A088RNL2_0_apo,114731.23,
lenalidomide_GOTYRUGSSMKFNF-SNVBAGLBSA-N,A0A088RNL2_0_apo,11489.06,
